"generation","genome","accuracy","training_time","fitness","layer","type","units","activation"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,4,"Dense",26,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,5,"Dense",30,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,7,"Dense",26,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,8,"Dense",61,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,9,"Dense",119,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,11,"Dense",109,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,12,"Dense",80,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,13,"Dense",109,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,15,"Dense",119,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,16,"Dense",121,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,18,"Dense",107,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,19,"Dense",41,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,20,"Dense",81,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,21,"Dense",31,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,22,"Dense",118,"relu"
1,30,0.4528000056743622,21.142001390457153,0.4422290049791336,23,"Dense",10,"softmax"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,2,"Dense",65,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,3,"Dense",27,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,5,"Dense",21,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,7,"Dense",102,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,8,"Dense",97,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,9,"Dense",52,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,10,"Dense",120,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,11,"Dense",10,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,13,"Dense",99,"relu"
1,31,0.374099999666214,13.30177354812622,0.3674491128921509,15,"Dense",10,"softmax"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,2,"Dense",27,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,3,"Dense",27,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,4,"Dense",127,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,5,"Dense",65,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,6,"Dense",69,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,8,"Dense",90,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,9,"Dense",74,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,10,"Dense",33,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,12,"Dense",17,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,13,"Dense",10,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,14,"Dense",60,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,15,"Dense",128,"relu"
2,0,0.44940000772476196,16.503846168518066,0.4411480846405029,17,"Dense",10,"softmax"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,2,"Dense",103,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,3,"Dense",110,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,4,"Dense",127,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,5,"Dense",69,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,6,"Dense",77,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,7,"Dense",27,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,8,"Dense",65,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,10,"Dense",31,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,12,"Dense",80,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,13,"Dense",12,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,14,"Dense",63,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,15,"Dense",122,"relu"
2,1,0.4867999851703644,15.814972639083862,0.47889249885082247,16,"Dense",10,"softmax"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,2,"Dense",54,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,3,"Dense",83,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,5,"Dense",72,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,6,"Dense",125,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,7,"Dense",66,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,8,"Dense",85,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,10,"Dense",63,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,11,"Dense",48,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,12,"Dense",17,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,13,"Dense",106,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,14,"Dense",59,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,15,"Dense",128,"relu"
2,2,0.4814999997615814,15.51440978050232,0.47374279487133025,17,"Dense",10,"softmax"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,2,"Dense",29,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,3,"Dense",47,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,4,"Dense",95,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,5,"Dense",107,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,6,"Dense",124,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,7,"Dense",64,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,8,"Dense",61,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,10,"Dense",36,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,12,"Dense",80,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,13,"Dense",12,"relu"
2,3,0.48500001430511475,15.214044094085693,0.4773929922580719,14,"Dense",10,"softmax"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,2,"Dense",62,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,3,"Dense",113,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,5,"Dense",27,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,6,"Dense",77,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,7,"Dense",42,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,8,"Dense",28,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,9,"Dense",119,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,11,"Dense",113,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,12,"Dense",122,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,13,"Dense",109,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,15,"Dense",119,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,16,"Dense",121,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,18,"Dense",106,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,19,"Dense",41,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,20,"Dense",80,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,21,"Dense",29,"relu"
2,4,0.4194999933242798,24.880150318145752,0.4070599181652069,22,"Dense",10,"softmax"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,2,"Dense",74,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,3,"Dense",49,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,4,"Dense",99,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,5,"Dense",107,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,6,"Dense",66,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,7,"Dense",68,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,8,"Dense",57,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,9,"Dense",81,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,10,"Dense",31,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,12,"Dense",80,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,13,"Dense",12,"relu"
2,5,0.46299999952316284,12.628964185714722,0.4566855174303055,14,"Dense",10,"softmax"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,2,"Dense",65,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,3,"Dense",25,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,7,"Dense",105,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,8,"Dense",97,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,9,"Dense",46,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,10,"Dense",118,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,11,"Dense",10,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,13,"Dense",99,"relu"
2,6,0.37959998846054077,14.57753300666809,0.37231122195720673,15,"Dense",10,"softmax"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,2,"Dense",26,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,3,"Dense",23,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,4,"Dense",128,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,5,"Dense",69,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,6,"Dense",124,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,7,"Dense",51,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,8,"Dense",61,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,11,"Dense",109,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,12,"Dense",122,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,13,"Dense",109,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,15,"Dense",119,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,16,"Dense",121,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,18,"Dense",107,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,19,"Dense",44,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,20,"Dense",81,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,21,"Dense",25,"relu"
2,7,0.2289000004529953,23.852967262268066,0.21697351682186128,22,"Dense",10,"softmax"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,2,"Dense",105,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,3,"Dense",50,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,4,"Dense",20,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,5,"Dense",112,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,6,"Dense",66,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,7,"Dense",42,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,10,"Dense",36,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,12,"Dense",79,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,13,"Dense",10,"relu"
2,8,0.3905999958515167,33.4889702796936,0.37385551071166995,14,"Dense",10,"softmax"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,2,"Dense",80,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,3,"Dense",122,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,4,"Dense",50,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,6,"Dense",66,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,7,"Dense",82,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,8,"Dense",58,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,9,"Dense",81,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,10,"Dense",45,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,11,"Dense",44,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,12,"Dense",80,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,13,"Dense",12,"relu"
2,9,0.4749999940395355,50.750969886779785,0.44962450909614565,14,"Dense",10,"softmax"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,2,"Dense",27,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,3,"Dense",25,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,4,"Dense",22,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,5,"Dense",103,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,6,"Dense",66,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,7,"Dense",80,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,8,"Dense",55,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,10,"Dense",33,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,12,"Dense",17,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,13,"Dense",12,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,14,"Dense",62,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,15,"Dense",128,"relu"
2,10,0.39410001039505005,25.35843014717102,0.38142079532146456,17,"Dense",10,"softmax"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,2,"Dense",62,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,3,"Dense",27,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,4,"Dense",128,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,5,"Dense",69,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,6,"Dense",124,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,7,"Dense",24,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,8,"Dense",61,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,9,"Dense",119,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,10,"Dense",33,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,12,"Dense",122,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,13,"Dense",110,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,15,"Dense",122,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,16,"Dense",121,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,18,"Dense",107,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,19,"Dense",41,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,20,"Dense",81,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,21,"Dense",29,"relu"
2,11,0.10000000149011612,39.29604125022888,0.08035198086500167,22,"Dense",10,"softmax"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,2,"Dense",24,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,3,"Dense",110,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,5,"Dense",66,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,6,"Dense",77,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,7,"Dense",27,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,8,"Dense",59,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,10,"Dense",28,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,12,"Dense",78,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,13,"Dense",16,"relu"
2,12,0.46630001068115234,22.44517207145691,0.4550774246454239,14,"Dense",10,"softmax"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,2,"Dense",62,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,3,"Dense",34,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,4,"Dense",128,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,5,"Dense",68,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,7,"Dense",51,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,8,"Dense",85,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,9,"Dense",75,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,11,"Dense",109,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,12,"Dense",122,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,13,"Dense",109,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,15,"Dense",119,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,16,"Dense",121,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,18,"Dense",107,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,19,"Dense",41,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,20,"Dense",81,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,21,"Dense",29,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,22,"Dense",87,"relu"
2,13,0.2337000072002411,24.305967569351196,0.22154702341556548,23,"Dense",10,"softmax"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,2,"Dense",28,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,3,"Dense",85,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,5,"Dense",60,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,6,"Dense",121,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,7,"Dense",16,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,8,"Dense",89,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,9,"Dense",74,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,10,"Dense",63,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,11,"Dense",48,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,12,"Dense",21,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,13,"Dense",106,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,14,"Dense",62,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,15,"Dense",128,"relu"
2,14,0.5152999758720398,18.80497097969055,0.5058974903821946,17,"Dense",10,"softmax"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,2,"Dense",103,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,3,"Dense",27,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,4,"Dense",128,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,5,"Dense",21,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,7,"Dense",18,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,8,"Dense",89,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,9,"Dense",74,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,10,"Dense",120,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,11,"Dense",10,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,13,"Dense",99,"relu"
2,15,0.3959999978542328,17.166688919067383,0.3874166533946991,15,"Dense",10,"softmax"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,2,"Dense",124,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,3,"Dense",28,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,4,"Dense",51,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,5,"Dense",69,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,6,"Dense",123,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,7,"Dense",80,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,8,"Dense",89,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,9,"Dense",43,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,10,"Dense",46,"relu"
2,16,0.49790000915527344,39.570969343185425,0.47811452448368075,11,"Dense",10,"softmax"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,2,"Dense",74,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,3,"Dense",110,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,4,"Dense",99,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,6,"Dense",77,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,7,"Dense",71,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,8,"Dense",61,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,10,"Dense",31,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,11,"Dense",44,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,12,"Dense",80,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,13,"Dense",13,"relu"
2,17,0.5274999737739563,22.95896887779236,0.5160204893350602,14,"Dense",10,"softmax"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,2,"Dense",54,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,3,"Dense",23,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,4,"Dense",128,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,5,"Dense",68,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,7,"Dense",66,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,8,"Dense",85,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,9,"Dense",119,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,11,"Dense",109,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,12,"Dense",122,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,13,"Dense",109,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,15,"Dense",119,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,16,"Dense",121,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,18,"Dense",111,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,19,"Dense",41,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,20,"Dense",83,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,21,"Dense",29,"relu"
2,18,0.45660001039505005,30.024967908859253,0.44158752644062044,22,"Dense",10,"softmax"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,2,"Dense",76,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,3,"Dense",56,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,5,"Dense",111,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,7,"Dense",82,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,8,"Dense",61,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,9,"Dense",52,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,10,"Dense",120,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,13,"Dense",101,"relu"
2,19,0.45320001244544983,17.29660725593567,0.444551708817482,15,"Dense",10,"softmax"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,2,"Dense",26,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,3,"Dense",83,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,5,"Dense",60,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,6,"Dense",122,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,8,"Dense",61,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,10,"Dense",63,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,11,"Dense",48,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,12,"Dense",80,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,13,"Dense",12,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,14,"Dense",62,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,15,"Dense",128,"relu"
2,20,0.49880000948905945,19.887847900390625,0.4888560855388641,17,"Dense",10,"softmax"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,2,"Dense",26,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,3,"Dense",23,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,4,"Dense",95,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,5,"Dense",27,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,6,"Dense",124,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,7,"Dense",51,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,8,"Dense",61,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,11,"Dense",109,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,12,"Dense",122,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,13,"Dense",12,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,15,"Dense",119,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,16,"Dense",122,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,18,"Dense",107,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,19,"Dense",41,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,20,"Dense",81,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,21,"Dense",29,"relu"
2,21,0.29679998755455017,25.00497078895569,0.2842975021600723,22,"Dense",10,"softmax"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,2,"Dense",27,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,3,"Dense",89,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,4,"Dense",20,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,5,"Dense",104,"relu"
